Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
0.12449848651885986,-0.040701430290937424,9.5007905960083,-0.0012987405061721802,-0.004202783107757568,-0.30498504638671875,0.12579722702503204,-0.036498647183179855,9.80577564239502,0.007723167538642883,-0.011451592668890953,-0.002130528911948204,133.0800018310547,-56.400001525878906,-53.279998779296875,-0.021484314134773363,-0.01231433572487406,-0.3430957780408883,0.30501676778869424,0,03:59:05,0.019513333
0.1346738487482071,-0.04489128291606903,9.472060203552246,0.008278578519821167,-0.007965277880430222,-0.3337059020996094,0.12639527022838593,-0.03692600503563881,9.805766105651855,0.009587380103766918,-0.011717909015715122,-0.0034621094819158316,133.13999938964844,-56.400001525878906,-53.279998779296875,-0.007276372651702445,0.0039688356829339355,-0.30490414601390115,0.3339035932872472,0,03:59:05,0.020428386
0.11013327538967133,-0.03711012750864029,9.477447509765625,-0.015674635767936707,-1.4651939272880554E-4,-0.3283262252807617,0.12580791115760803,-0.036963608115911484,9.805773735046387,0.008788431994616985,-0.012783173471689224,-0.0023968450259417295,133.1999969482422,-56.400001525878906,-53.279998779296875,-0.014861223844679694,-0.0032655167174315824,-0.33355671722277735,0.32870020669525507,0,03:59:05,0.020534323
0.1107318252325058,-0.019153613597154617,9.460687637329102,-0.014555275440216064,0.01700504869222641,-0.3450956344604492,0.12528710067272186,-0.03615866228938103,9.80578327178955,0.009054748341441154,-0.013848437927663326,-7.989483419805765E-4,133.1999969482422,-56.459999084472656,-53.279998779296875,0.001756612082039588,0.015732033474163187,-0.32831881028157184,0.3458207984604534,0,03:59:05,0.020277812
0.12689268589019775,-0.03711012750864029,9.494805335998535,0.0015120506286621094,-0.001671086996793747,-0.31097888946533203,0.12538063526153564,-0.03543904051184654,9.805784225463867,0.006391586735844612,-0.015446335077285767,-0.003195793367922306,133.32000732421875,-56.459999084472656,-53.220001220703125,0.014660128030675512,4.384967743536472E-4,-0.30640671980410045,0.31098705523212006,0,03:59:05,0.022075573
0.12389993667602539,-0.0293289702385664,9.479243278503418,-0.0015849024057388306,0.005855275318026543,-0.3265409469604492,0.12548483908176422,-0.03518424555659294,9.805784225463867,0.006924218963831663,-0.014114754274487495,-0.0013315805699676275,133.32000732421875,-56.459999084472656,-53.220001220703125,-0.006103782256699164,3.8181887637567247E-4,-0.3109268937172567,0.32659728444448605,0,03:59:05,0.017603958
0.1215057373046875,-0.02693476900458336,9.5007905960083,-0.003968790173530579,0.007872357964515686,-0.3049945831298828,0.12547452747821808,-0.034807126969099045,9.805785179138184,0.008255799300968647,-0.013049489818513393,-0.0034621094819158316,133.3800048828125,-56.459999084472656,-53.220001220703125,0.001831372432788303,3.5142277231731134E-4,-0.32659195198833696,0.30512197733682506,0,03:59:05,0.022485781
0.10175357013940811,-0.021547814831137657,9.511565208435059,-0.022736147046089172,0.012640567496418953,-0.2942352294921875,0.12448971718549728,-0.03418838232755661,9.805800437927246,0.008522115647792816,-0.014647386036813259,-0.002130528911948204,133.3800048828125,-56.459999084472656,-53.220001220703125,0.004893267584711314,0.0016742184727003284,-0.3050781445065968,0.29538294907366125,0,03:59:06,0.022257968
0.09876082092523575,-0.02274491637945175,9.480440139770508,-0.02519940584897995,0.010656233876943588,-0.32536983489990234,0.1239602267742157,-0.03340115025639534,9.80580997467041,0.008522115647792816,-0.011984225362539291,-0.0034621094819158316,133.44000244140625,-56.400001525878906,-53.279998779296875,-6.851458669476784E-4,-0.008139584358518803,-0.29188064136881287,0.3265181386054555,0,03:59:06,0.019559948
0.12449848651885986,-0.05626374110579491,9.509769439697266,3.4946203231811523E-4,-0.02174065262079239,-0.2960338592529297,0.12414902448654175,-0.03452308848500252,9.805803298950195,0.008788431994616985,-0.012783173471689224,-0.002663161139935255,133.44000244140625,-56.400001525878906,-53.279998779296875,0.015499825401829925,0.02018374223132169,-0.3255249040275035,0.2968313054990551,0,03:59:06,0.020019687
